mpiexec_stoffel (handle_stdin_input 1089): stdin problem; if pgm is run in background, redirect from /dev/null
mpiexec_stoffel (handle_stdin_input 1090):     e.g.: mpiexec -n 4 a.out < /dev/null &
Zeta= 0.292721316289 12003 [Myr] 0.81163 [MSun] 15.544 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.195147544193 12003 [Myr] 0.81163 [MSun] 15.544 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146360658144 12003 [Myr] 0.81163 [MSun] 15.544 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.117088526516 12003 [Myr] 0.81163 [MSun] 15.544 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.585381458187 12003 [Myr] 0.81163 [MSun] 15.54 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292690729093 12003 [Myr] 0.81163 [MSun] 15.54 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.195127152729 12003 [Myr] 0.81163 [MSun] 15.54 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146345364547 12003 [Myr] 0.81163 [MSun] 15.54 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.117076291637 12003 [Myr] 0.81163 [MSun] 15.54 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.585319744818 12003 [Myr] 0.81163 [MSun] 15.536 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292659872409 12003 [Myr] 0.81163 [MSun] 15.536 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.195106581606 12003 [Myr] 0.81163 [MSun] 15.536 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146329936204 12003 [Myr] 0.81163 [MSun] 15.536 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.117063948964 12003 [Myr] 0.81163 [MSun] 15.536 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.585244467318 12003 [Myr] 0.81163 [MSun] 15.531 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292622233659 12003 [Myr] 0.81163 [MSun] 15.531 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.195081489106 12003 [Myr] 0.81163 [MSun] 15.531 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146311116829 12003 [Myr] 0.81163 [MSun] 15.531 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.117048893464 12003 [Myr] 0.81163 [MSun] 15.531 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.585170289679 12003 [Myr] 0.81163 [MSun] 15.526 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.29258514484 12003 [Myr] 0.81163 [MSun] 15.526 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.195056763226 12003 [Myr] 0.81163 [MSun] 15.526 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.14629257242 12003 [Myr] 0.81163 [MSun] 15.526 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.117034057936 12003 [Myr] 0.81163 [MSun] 15.526 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.585096164343 12003 [Myr] 0.81163 [MSun] 15.521 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292548082171 12003 [Myr] 0.81163 [MSun] 15.521 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.195032054781 12003 [Myr] 0.81163 [MSun] 15.521 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146274041086 12003 [Myr] 0.81163 [MSun] 15.521 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.117019232869 12003 [Myr] 0.81163 [MSun] 15.521 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.585022074136 12003 [Myr] 0.81163 [MSun] 15.516 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292511037068 12003 [Myr] 0.81163 [MSun] 15.516 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.195007358045 12003 [Myr] 0.81163 [MSun] 15.516 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146255518534 12003 [Myr] 0.81163 [MSun] 15.516 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.117004414827 12003 [Myr] 0.81163 [MSun] 15.516 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584947608121 12003 [Myr] 0.81163 [MSun] 15.51 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.29247380406 12003 [Myr] 0.81163 [MSun] 15.51 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.19498253604 12003 [Myr] 0.81163 [MSun] 15.51 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.14623690203 12003 [Myr] 0.81163 [MSun] 15.51 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116989521624 12003 [Myr] 0.81163 [MSun] 15.51 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584872617006 12003 [Myr] 0.81163 [MSun] 15.505 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292436308503 12003 [Myr] 0.81163 [MSun] 15.505 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194957539002 12003 [Myr] 0.81163 [MSun] 15.505 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146218154252 12003 [Myr] 0.81163 [MSun] 15.505 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116974523401 12003 [Myr] 0.81163 [MSun] 15.505 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584782068226 12003 [Myr] 0.81163 [MSun] 15.499 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292391034113 12003 [Myr] 0.81163 [MSun] 15.499 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194927356075 12003 [Myr] 0.81163 [MSun] 15.499 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146195517056 12003 [Myr] 0.81163 [MSun] 15.499 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116956413645 12003 [Myr] 0.81163 [MSun] 15.499 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584692224486 12003 [Myr] 0.81163 [MSun] 15.493 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292346112243 12003 [Myr] 0.81163 [MSun] 15.493 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194897408162 12003 [Myr] 0.81163 [MSun] 15.493 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146173056121 12003 [Myr] 0.81163 [MSun] 15.493 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116938444897 12003 [Myr] 0.81163 [MSun] 15.493 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.58460292294 12003 [Myr] 0.81163 [MSun] 15.487 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.29230146147 12003 [Myr] 0.81163 [MSun] 15.487 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.19486764098 12003 [Myr] 0.81163 [MSun] 15.487 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146150730735 12003 [Myr] 0.81163 [MSun] 15.487 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116920584588 12003 [Myr] 0.81163 [MSun] 15.487 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584514109735 12003 [Myr] 0.81163 [MSun] 15.481 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292257054868 12003 [Myr] 0.81163 [MSun] 15.481 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194838036578 12003 [Myr] 0.81163 [MSun] 15.481 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146128527434 12003 [Myr] 0.81163 [MSun] 15.481 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116902821947 12003 [Myr] 0.81163 [MSun] 15.481 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584425871757 12003 [Myr] 0.81163 [MSun] 15.475 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292212935879 12003 [Myr] 0.81163 [MSun] 15.475 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194808623919 12003 [Myr] 0.81163 [MSun] 15.475 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146106467939 12003 [Myr] 0.81163 [MSun] 15.475 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116885174351 12003 [Myr] 0.81163 [MSun] 15.475 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.58433820426 12003 [Myr] 0.81163 [MSun] 15.469 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.29216910213 12003 [Myr] 0.81163 [MSun] 15.469 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.19477940142 12003 [Myr] 0.81163 [MSun] 15.469 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146084551065 12003 [Myr] 0.81163 [MSun] 15.469 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116867640852 12003 [Myr] 0.81163 [MSun] 15.469 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584250921698 12003 [Myr] 0.81163 [MSun] 15.463 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292125460849 12003 [Myr] 0.81163 [MSun] 15.463 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194750307233 12003 [Myr] 0.81163 [MSun] 15.463 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146062730425 12003 [Myr] 0.81163 [MSun] 15.463 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.11685018434 12003 [Myr] 0.81163 [MSun] 15.463 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584146976118 12003 [Myr] 0.81163 [MSun] 15.456 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292073488059 12003 [Myr] 0.81163 [MSun] 15.456 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194715658706 12003 [Myr] 0.81163 [MSun] 15.456 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146036744029 12003 [Myr] 0.81163 [MSun] 15.456 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116829395224 12003 [Myr] 0.81163 [MSun] 15.456 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.584045237664 12003 [Myr] 0.81163 [MSun] 15.449 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.292022618832 12003 [Myr] 0.81163 [MSun] 15.449 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194681745888 12003 [Myr] 0.81163 [MSun] 15.449 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.146011309416 12003 [Myr] 0.81163 [MSun] 15.449 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116809047533 12003 [Myr] 0.81163 [MSun] 15.449 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583945415592 12003 [Myr] 0.81163 [MSun] 15.442 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291972707796 12003 [Myr] 0.81163 [MSun] 15.442 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194648471864 12003 [Myr] 0.81163 [MSun] 15.442 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145986353898 12003 [Myr] 0.81163 [MSun] 15.442 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116789083118 12003 [Myr] 0.81163 [MSun] 15.442 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583847588808 12003 [Myr] 0.81163 [MSun] 15.436 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291923794404 12003 [Myr] 0.81163 [MSun] 15.436 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194615862936 12003 [Myr] 0.81163 [MSun] 15.436 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145961897202 12003 [Myr] 0.81163 [MSun] 15.436 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116769517762 12003 [Myr] 0.81163 [MSun] 15.436 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583751070246 12003 [Myr] 0.81163 [MSun] 15.429 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291875535123 12003 [Myr] 0.81163 [MSun] 15.429 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194583690082 12003 [Myr] 0.81163 [MSun] 15.429 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145937767562 12003 [Myr] 0.81163 [MSun] 15.429 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116750214049 12003 [Myr] 0.81163 [MSun] 15.429 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583655869182 12003 [Myr] 0.81163 [MSun] 15.423 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291827934591 12003 [Myr] 0.81163 [MSun] 15.423 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194551956394 12003 [Myr] 0.81163 [MSun] 15.423 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145913967296 12003 [Myr] 0.81163 [MSun] 15.423 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116731173836 12003 [Myr] 0.81163 [MSun] 15.423 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583543317964 12003 [Myr] 0.81163 [MSun] 15.415 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291771658982 12003 [Myr] 0.81163 [MSun] 15.415 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194514439321 12003 [Myr] 0.81163 [MSun] 15.415 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145885829491 12003 [Myr] 0.81163 [MSun] 15.415 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116708663593 12003 [Myr] 0.81163 [MSun] 15.415 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583434256839 12003 [Myr] 0.81163 [MSun] 15.408 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.29171712842 12003 [Myr] 0.81163 [MSun] 15.408 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194478085613 12003 [Myr] 0.81163 [MSun] 15.408 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.14585856421 12003 [Myr] 0.81163 [MSun] 15.408 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116686851368 12003 [Myr] 0.81163 [MSun] 15.408 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583328608855 12003 [Myr] 0.81163 [MSun] 15.401 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291664304427 12003 [Myr] 0.81163 [MSun] 15.401 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194442869618 12003 [Myr] 0.81163 [MSun] 15.401 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145832152214 12003 [Myr] 0.81163 [MSun] 15.401 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116665721771 12003 [Myr] 0.81163 [MSun] 15.401 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583222532799 12003 [Myr] 0.81163 [MSun] 15.393 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.2916112664 12003 [Myr] 0.81163 [MSun] 15.393 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194407510933 12003 [Myr] 0.81163 [MSun] 15.393 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.1458056332 12003 [Myr] 0.81163 [MSun] 15.393 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.11664450656 12003 [Myr] 0.81163 [MSun] 15.393 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583119651012 12003 [Myr] 0.81163 [MSun] 15.387 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291559825506 12003 [Myr] 0.81163 [MSun] 15.387 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194373217004 12003 [Myr] 0.81163 [MSun] 15.387 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145779912753 12003 [Myr] 0.81163 [MSun] 15.387 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116623930202 12003 [Myr] 0.81163 [MSun] 15.387 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.583020176687 12003 [Myr] 0.81163 [MSun] 15.38 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291510088343 12003 [Myr] 0.81163 [MSun] 15.38 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194340058896 12003 [Myr] 0.81163 [MSun] 15.38 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145755044172 12003 [Myr] 0.81163 [MSun] 15.38 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116604035337 12003 [Myr] 0.81163 [MSun] 15.38 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.582922792024 12003 [Myr] 0.81163 [MSun] 15.373 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291461396012 12003 [Myr] 0.81163 [MSun] 15.373 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194307597341 12003 [Myr] 0.81163 [MSun] 15.373 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145730698006 12003 [Myr] 0.81163 [MSun] 15.373 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116584558405 12003 [Myr] 0.81163 [MSun] 15.373 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.582826953893 12003 [Myr] 0.81163 [MSun] 15.367 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291413476947 12003 [Myr] 0.81163 [MSun] 15.367 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194275651298 12003 [Myr] 0.81163 [MSun] 15.367 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145706738473 12003 [Myr] 0.81163 [MSun] 15.367 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116565390779 12003 [Myr] 0.81163 [MSun] 15.367 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.582713815163 12003 [Myr] 0.81163 [MSun] 15.359 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291356907582 12003 [Myr] 0.81163 [MSun] 15.359 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194237938388 12003 [Myr] 0.81163 [MSun] 15.359 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145678453791 12003 [Myr] 0.81163 [MSun] 15.359 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116542763033 12003 [Myr] 0.81163 [MSun] 15.359 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.582579685264 12003 [Myr] 0.81163 [MSun] 15.35 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291289842632 12003 [Myr] 0.81163 [MSun] 15.35 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194193228421 12003 [Myr] 0.81163 [MSun] 15.35 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145644921316 12003 [Myr] 0.81163 [MSun] 15.35 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116515937053 12003 [Myr] 0.81163 [MSun] 15.35 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.582420240968 12003 [Myr] 0.81163 [MSun] 15.339 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291210120484 12003 [Myr] 0.81163 [MSun] 15.339 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194140080323 12003 [Myr] 0.81163 [MSun] 15.339 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145605060242 12003 [Myr] 0.81163 [MSun] 15.339 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116484048194 12003 [Myr] 0.81163 [MSun] 15.339 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.582230477308 12003 [Myr] 0.81163 [MSun] 15.327 [RSun] 0.44736 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.291115238654 12003 [Myr] 0.81163 [MSun] 15.327 [RSun] 0.44736 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.194076825769 12003 [Myr] 0.81163 [MSun] 15.327 [RSun] 0.44736 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.145557619327 12003 [Myr] 0.81163 [MSun] 15.327 [RSun] 0.44736 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.116446095462 12003 [Myr] 0.81163 [MSun] 15.327 [RSun] 0.44736 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
